% Filename : LM_Channel_2000_vp_stdev.dat 
% 
% Description : Estimated uncertainty due to finite statistical sample, expressed as the standard deviation, 
%               for the statistical data provided in the file: LM_Channel_2000_vp_prof.dat
% 
% Total number of data points  : 384
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 4096 
%  Grid (wall-normal)      ny = 768 
%  Grid (spanwise)         nz = 3072 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 2.30000e-05 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.58794e-02 
%  Re_tau              Re_tau = 1994.756 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 7/21/2015.
% 
% 
% 
% Remark: 
% 
%      y/delta : Grid point in wall-normal direction, Normalized by channel half width 
%      y^+     : Grid point in wall-normal direction 
%      u'p'    : Covariance of u and p 
%      v'p'    : Covariance of v and p 
%      w'p'    : Covariance of w and p 
% 
% *  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                    u'p'                     v'p'                     w'p'           
%----------------------------------------------------------------------------------------------------------------------------
    3.528527922592367e-01    7.038553581023200e+02    4.101598868208909e-03    1.365689159296764e-03    3.942219232900926e-03
    3.560053411790800e-01    7.101439251693511e+02    4.108341242296653e-03    1.362403507004818e-03    3.874882568391279e-03
    3.591688652897594e-01    7.164543850683100e+02    4.114477923481924e-03    1.360678941083587e-03    3.800837579589101e-03
    3.623433106773484e-01    7.227866302540477e+02    4.119195133978851e-03    1.362011103502200e-03    3.720643790904601e-03
    3.655286232417957e-01    7.291405528101423e+02    4.122470645911950e-03    1.366351767796056e-03    3.634216557720194e-03
    3.687247486978480e-01    7.355160444507379e+02    4.120114394801568e-03    1.371163084243492e-03    3.542699713877983e-03
    3.719316325759746e-01    7.419129965223913e+02    4.136096303946330e-03    1.374442064878299e-03    3.453445833886141e-03
    3.751492202232959e-01    7.483313000059217e+02    4.153092387719890e-03    1.376329849617412e-03    3.374683912461489e-03
    3.783774568045147e-01    7.547708455182708e+02    4.172423710485419e-03    1.379197647371735e-03    3.307336454599444e-03
    3.816162873028511e-01    7.612315233143655e+02    4.191343758338283e-03    1.385169080121736e-03    3.252238326583466e-03
    3.848656565209795e-01    7.677132232889886e+02    4.201522446028417e-03    1.393996436479553e-03    3.217860294496232e-03
    3.881255090819695e-01    7.742158349786552e+02    4.193868225612429e-03    1.433929447372599e-03    3.214796069839966e-03
    3.913957894302302e-01    7.807392475634957e+02    4.168209522320873e-03    1.456080606871137e-03    3.240214449307059e-03
    3.946764418324564e-01    7.872833498691441e+02    4.128960924502770e-03    1.470832027733157e-03    3.273534529976647e-03
    3.979674103785783e-01    7.938480303686321e+02    4.087296357002036e-03    1.477501880333670e-03    3.300182630835936e-03
    4.012686389827149e-01    8.004331771842908e+02    4.089651171779201e-03    1.478110696608966e-03    3.316216425168933e-03
    4.045800713841297e-01    8.070386780896571e+02    4.088621208039826e-03    1.442520531320687e-03    3.321762261548285e-03
    4.079016511481890e-01    8.136644205113856e+02    4.109392373113736e-03    1.447028996700657e-03    3.322277282375823e-03
    4.112333216673243e-01    8.203102915311679e+02    4.394602411570248e-03    1.453331771440293e-03    3.323228160163397e-03
    4.145750261619968e-01    8.269761778876568e+02    4.391023242028946e-03    1.459926526936487e-03    3.319023079630160e-03
    4.179267076816650e-01    8.336619659783962e+02    4.362324348363090e-03    1.465671532842117e-03    3.304806029225912e-03
    4.212883091057552e-01    8.403675418617578e+02    4.308044425627270e-03    1.469055067829573e-03    3.279347818522936e-03
    4.246597731446353e-01    8.470927912588820e+02    4.680669006990918e-03    1.469026549195093e-03    3.246234634698093e-03
    4.280410423405908e-01    8.538375995556266e+02    4.611014909213204e-03    1.465424853923905e-03    3.216179493999949e-03
    4.314320590688043e-01    8.606018518045196e+02    4.556616065927971e-03    1.459304763307742e-03    3.189891504054173e-03
    4.348327655383372e-01    8.673854327267171e+02    4.518053960216271e-03    1.451913956681746e-03    3.159373234926387e-03
    4.382431037931148e-01    8.741882267139702e+02    4.495861549393745e-03    1.443698768053561e-03    3.125179155584266e-03
    4.416630157129143e-01    8.810101178305930e+02    4.493555198546949e-03    1.435366017340175e-03    3.087247450672905e-03
    4.450924430143548e-01    8.878509898154400e+02    4.512379548571747e-03    1.426990530057848e-03    3.050067176111897e-03
    4.485313272518908e-01    8.947107260838867e+02    4.535003331363378e-03    1.418141127831052e-03    3.013540049805751e-03
    4.519796098188085e-01    9.015892097298164e+02    4.541864220823984e-03    1.408183534888644e-03    2.965588627581216e-03
    4.554372319482241e-01    9.084863235276132e+02    4.534020392206474e-03    1.396941678268283e-03    2.907306846605155e-03
    4.589041347140854e-01    9.154019499341587e+02    4.521489189109849e-03    1.385414374280925e-03    2.845693089723916e-03
    4.623802590321769e-01    9.223359710908368e+02    4.511937577657389e-03    1.375391509944470e-03    2.789402580370410e-03
    4.658655456611256e-01    9.292882688255409e+02    4.507823472800049e-03    1.365643062184725e-03    2.749078335455648e-03
    4.693599352034108e-01    9.362587246546877e+02    4.506714013956820e-03    1.354300133875745e-03    2.726510741382091e-03
    4.728633681063773e-01    9.432472197852385e+02    4.499122003659093e-03    1.342974310137317e-03    2.724678158616376e-03
    4.763757846632491e-01    9.502536351167211e+02    4.470946414468021e-03    1.336050169374676e-03    2.743719691081307e-03
    4.798971250141478e-01    9.572778512432609e+02    4.417748397500087e-03    1.335606223504605e-03    2.775374654166947e-03
    4.834273291471126e-01    9.643197484556166e+02    4.342871875183506e-03    1.340491499582052e-03    2.810279337715719e-03
    4.869663368991224e-01    9.713792067432179e+02    4.258441700535739e-03    1.349079843391625e-03    2.844105526592714e-03
    4.905140879571221e-01    9.784561057962136e+02    4.175581955471097e-03    1.359228749436193e-03    2.873885876400407e-03
    4.940705218590499e-01    9.855503250075200e+02    4.105162177205161e-03    1.369659653951469e-03    2.896816492099932e-03
    4.976355779948676e-01    9.926617434748771e+02    4.054087455657955e-03    1.379902778567185e-03    2.913030788854058e-03
    5.012091956075939e-01    9.997902400029087e+02    4.016966289191622e-03    1.389063213608907e-03    2.925230867838838e-03
    5.047913137943398e-01    1.006935693105189e+03    3.989840792668196e-03    1.396346741057568e-03    2.927585903025581e-03
    5.083818715073465e-01    1.014097981006310e+03    3.967048477764286e-03    1.400716023221742e-03    2.917045603360890e-03
    5.119808075550254e-01    1.021276981643962e+03    3.940088877974307e-03    1.401366722730181e-03    2.410336463810513e-03
    5.155880606030014e-01    1.028472572671009e+03    3.905159485699096e-03    1.399540455124282e-03    2.357353640578081e-03
    5.192035691751582e-01    1.035684631457574e+03    3.865620054057887e-03    1.915087028488552e-03    2.297716444308852e-03
    5.228272716546859e-01    1.042913035093135e+03    3.828078997933851e-03    1.917651413306769e-03    2.237697340093007e-03
    5.264591062851307e-01    1.050157660388609e+03    3.795618402108440e-03    1.908113405172524e-03    2.179805330142701e-03
    5.300990111714481e-01    1.057418383878464e+03    3.771141946204507e-03    1.390228409289644e-03    2.122727572481667e-03
    5.337469242810573e-01    1.064695081822811e+03    3.758294935132711e-03    1.390234154037038e-03    2.079105887762682e-03
    5.374027834448982e-01    1.071987630209523e+03    3.757857425615596e-03    1.389957436827288e-03    2.048643609199426e-03
    5.410665263584914e-01    1.079295904756342e+03    3.766539945080357e-03    1.836309665076778e-03    2.033704287049058e-03
    5.447380905829997e-01    1.086619780912998e+03    3.783425848067176e-03    1.815375313695457e-03    2.034228589359927e-03
    5.484174135462924e-01    1.093959133863335e+03    3.809073202929443e-03    1.381946755632740e-03    2.045246591539709e-03
    5.521044325440113e-01    1.101313838527434e+03    3.841811742293589e-03    1.380786281841510e-03    2.074033351937341e-03
    5.557990847406399e-01    1.108683769563748e+03    3.879059501142898e-03    1.379846876849762e-03    2.504803908810258e-03
    5.595013071705737e-01    1.116068801371237e+03    3.916008825560529e-03    1.377288289625197e-03    2.530338411727766e-03
    5.632110367391936e-01    1.123468808091505e+03    3.951583439181541e-03    1.372432101149684e-03    2.555044864206017e-03
    5.669282102239410e-01    1.130883663610951e+03    3.989882082358018e-03    1.366661626986021e-03    2.578503962584992e-03
    5.706527642753958e-01    1.138313241562915e+03    4.035133181160353e-03    1.362127214759845e-03    2.608333804431077e-03
    5.743846354183553e-01    1.145757415329831e+03    4.086914575629604e-03    1.358685887396876e-03    2.645478981153647e-03
    5.781237600529161e-01    1.153216058045388e+03    4.143301517445227e-03    1.354921799630887e-03    2.683878751772844e-03
    5.818700744555583e-01    1.160689042596685e+03    4.203954074552280e-03    1.350752547726832e-03    2.719824183059149e-03
    5.856235147802317e-01    1.168176241626409e+03    4.272205712033087e-03    1.346423941267444e-03    2.756908677690873e-03
    5.893840170594431e-01    1.175677527534994e+03    4.352168239497829e-03    1.340339669525092e-03    2.319250587152488e-03
    5.931515172053470e-01    1.183192772482801e+03    4.447034445379950e-03    1.330772878924579e-03    2.321446974817669e-03
    5.969259510108379e-01    1.190721848392296e+03    3.820913419652878e-03    1.319228470540547e-03    2.328828827022653e-03
    6.007072541506442e-01    1.198264626950235e+03    5.371823609460441e-03    1.307807910384792e-03    2.336845125024317e-03
    6.044953621824245e-01    1.205820979609845e+03    5.413341428138098e-03    1.297864754560976e-03    2.358392670185871e-03
    6.082902105478664e-01    1.213390777593022e+03    5.431152561572629e-03    1.289687721956203e-03    2.377051576487630e-03
    6.120917345737857e-01    1.220973891892517e+03    5.435087816449465e-03    1.283459018267198e-03    2.392168643560383e-03
    6.158998694732298e-01    1.228570193274145e+03    5.421097410372904e-03    1.278076356052841e-03    2.415378458911868e-03
    6.197145503465804e-01    1.236179552278978e+03    5.394740045129639e-03    1.271770357750884e-03    2.438113755612990e-03
    6.235357121826612e-01    1.243801839225557e+03    5.065039554090069e-03    1.263740237088965e-03    2.455491447453989e-03
    6.273632898598445e-01    1.251436924212100e+03    5.121547747036455e-03    1.253624232535102e-03    2.476174816554157e-03
    6.311972181471613e-01    1.259084677118716e+03    5.162300530091195e-03    1.241003933461819e-03    2.495918501861197e-03
    6.350374317054138e-01    1.266744967609622e+03    5.185288812001066e-03    1.226638003597686e-03    2.510292864066438e-03
    6.388838650882879e-01    1.274417665135367e+03    5.198707823719505e-03    1.211725498762148e-03    3.232340693623427e-03
    6.427364527434689e-01    1.282102638935052e+03    5.216001197884048e-03    1.197262464741889e-03    3.306096147455060e-03
    6.465951290137593e-01    1.289799758038564e+03    5.236446988890609e-03    1.182716653534839e-03    3.373141174087396e-03
    6.504598281381966e-01    1.297508891268804e+03    5.254913000095293e-03    1.167310961819231e-03    3.426228991660650e-03
    6.543304842531749e-01    1.305229907243923e+03    5.277266085097853e-03    1.152667235160249e-03    3.461354050125869e-03
    6.582070313935672e-01    1.312962674379564e+03    5.302946956366731e-03    1.140903624558450e-03    3.476008920519745e-03
    6.620894034938494e-01    1.320707060891101e+03    4.487408675854497e-03    1.132296621635316e-03    3.463760416977313e-03
    6.659775343892262e-01    1.328462934795887e+03    4.608248920749024e-03    1.125956030260081e-03    3.424647129837922e-03
    6.698713578167591e-01    1.336230163915502e+03    4.742779578046794e-03    1.120254584225344e-03    3.379971990869147e-03
    6.737708074164952e-01    1.344008615878007e+03    5.763885356898726e-03    1.113202300647036e-03    3.961786865810338e-03
    6.776758167325982e-01    1.351798158120198e+03    5.725620400197957e-03    1.103752346914814e-03    3.364674333269395e-03
    6.815863192144815e-01    1.359598657889869e+03    5.697928243021625e-03    1.091836681818672e-03    3.384950819531216e-03
    6.855022482179417e-01    1.367409982248070e+03    5.695601806662840e-03    1.077374727264974e-03    3.401863851053669e-03
    6.894235370062947e-01    1.375231998071374e+03    5.726146966775032e-03    1.060111543810567e-03    3.393386803997374e-03
    6.933501187515128e-01    1.383064572054147e+03    5.790791820200179e-03    1.041050641302902e-03    3.354638568231274e-03
    6.972819265353641e-01    1.390907570710819e+03    5.880416437251196e-03    1.021650633766176e-03    3.293092761986820e-03
    7.012188933505527e-01    1.398760860378159e+03    5.964874741100300e-03    1.003023666047265e-03    3.215103599292236e-03
    7.051609521018602e-01    1.406624307217552e+03    6.021136775326764e-03    9.858230449289094e-04    2.383765314357391e-03
    7.091080356072901e-01    1.414497777217282e+03    6.043363460892243e-03    9.705598062073127e-04    2.341740945070569e-03
    7.130600765992119e-01    1.422381136194815e+03    6.028096414840926e-03    9.571580993731478e-04    2.295060771903888e-03
    7.170170077255077e-01    1.430274249799082e+03    5.981610220210887e-03    9.454601855260987e-04    2.268406926400560e-03
    7.209787615507204e-01    1.438176983512777e+03    5.911049272985707e-03    9.356363774215737e-04    2.249026217465110e-03
    7.249452705572028e-01    1.446089202654641e+03    5.823718514207726e-03    9.276824707504103e-04    2.231152859127374e-03
    7.289164671462678e-01    1.454010772381762e+03    5.730903979907045e-03    9.213722029872935e-04    2.210350663236555e-03
    7.328922836393410e-01    1.461941557691873e+03    5.644108685135672e-03    9.167854453858497e-04    2.187113920402210e-03
    7.368726522791142e-01    1.469881423425651e+03    5.569292532056755e-03    7.987194392070758e-04    2.163412466890734e-03
    7.408575052306994e-01    1.477830234269019e+03    5.502246932027414e-03    7.956703917478110e-04    2.138411343460408e-03
    7.448467745827856e-01    1.485787854755458e+03    5.443997532322071e-03    7.958407388548412e-04    2.112509443449150e-03
    7.488403923487958e-01    1.493754149268309e+03    5.406357786173795e-03    7.958938138783124e-04    2.089360924580402e-03
    7.528382904680460e-01    1.501728982043089e+03    5.390393762841345e-03    7.944857087551248e-04    2.069243475874956e-03
    7.568404008069043e-01    1.509712217169800e+03    4.484773355928810e-03    7.905781258720386e-04    2.049698290806710e-03
    7.608466551599531e-01    1.517703718595251e+03    4.431335732587854e-03    7.848331809677845e-04    2.031066990017487e-03
    7.648569852511511e-01    1.525703350125373e+03    4.385256268353183e-03    7.787881937650775e-04    2.014095385028339e-03
    7.688713227349963e-01    1.533710975427540e+03    4.345632977676768e-03    7.781328585828866e-04    1.996055926956003e-03
    7.728895991976916e-01    1.541726458032895e+03    4.304203376402813e-03    7.805040146380100e-04    1.975298940696858e-03
    7.769117461583105e-01    1.549749661338671e+03    4.262098995914253e-03    9.018308509463436e-04    1.953129806064430e-03
    7.809376950699636e-01    1.557780448610524e+03    4.228180237645903e-03    9.050551307408545e-04    1.927869251679176e-03
    7.849673773209678e-01    1.565818682984861e+03    4.205430974255743e-03    9.063975354259207e-04    1.895327711009647e-03
    7.890007242360147e-01    1.573864227471173e+03    4.187917904652495e-03    9.057051229551568e-04    1.854770733762329e-03
    7.930376670773416e-01    1.581916944954370e+03    4.169679231505196e-03    9.037672650959238e-04    1.810251181494791e-03
    7.970781370459026e-01    1.589976698197115e+03    4.145349109733455e-03    9.023460731036703e-04    1.768632059152913e-03
    8.011220652825412e-01    1.598043349842168e+03    4.108530190791392e-03    9.034890372118465e-04    1.734486710357780e-03
    8.051693828691638e-01    1.606116762414721e+03    4.056429229794594e-03    9.079644891577487e-04    1.708524703975406e-03
    8.092200208299145e-01    1.614196798324745e+03    3.993911089521855e-03    9.146885109743750e-04    1.691690729939321e-03
    8.132739101323502e-01    1.622283319869335e+03    3.928625760007015e-03    9.212415845123035e-04    1.683872488442672e-03
    8.173309816886172e-01    1.630376189235054e+03    3.865990859696971e-03    9.254279709344503e-04    1.683654447024535e-03
    8.213911663566287e-01    1.638475268500282e+03    3.802159979007831e-03    9.265318154426987e-04    1.690518082426942e-03
    8.254543949412434e-01    1.646580419637571e+03    4.560306232237217e-03    9.250531314513309e-04    1.704350896237929e-03
    8.295205981954440e-01    1.654691504515991e+03    4.512438518173885e-03    9.218704182064811e-04    1.723744541183299e-03
    8.335897068215181e-01    1.662808384903489e+03    4.426249961506698e-03    9.182230215535536e-04    1.746471259292169e-03
    8.376616514722389e-01    1.670930922469240e+03    4.307920567115486e-03    9.145175594824214e-04    1.770365149598809e-03
    8.417363627520470e-01    1.679058978786011e+03    3.549934421063668e-03    9.101393406259003e-04    1.794257766137415e-03
    8.458137712182330e-01    1.687192415332513e+03    3.536197980084915e-03    9.040118271985469e-04    1.815928935238888e-03
    8.498938073821211e-01    1.695331093495769e+03    3.154684691275316e-03    8.955321226852296e-04    1.836529267892348e-03
    8.539764017102535e-01    1.703474874573468e+03    3.076738607499998e-03    8.849379328001095e-04    1.857754344497295e-03
    8.580614846255750e-01    1.711623619776336e+03    3.021371586462369e-03    8.724066052166920e-04    1.875442542200400e-03
    8.621489865086192e-01    1.719777190230500e+03    2.987681661176831e-03    1.122934082544749e-03    1.897544562667016e-03
    8.662388376986945e-01    1.727935446979849e+03    2.963404609024305e-03    1.115157347697421e-03    1.913326043375777e-03
    8.703309684950719e-01    1.736098250988410e+03    2.966035902552721e-03    1.102954755229952e-03    1.924112003745965e-03
    8.744253091581722e-01    1.744265463142713e+03    2.971015514071974e-03    1.084682975889399e-03    1.935275926643742e-03
    8.785217899107551e-01    1.752436944254163e+03    2.976717940771685e-03    8.040335322652932e-04    1.960420894576104e-03
    8.826203409391081e-01    1.760612555061410e+03    2.981364492170665e-03    7.874103774539033e-04    1.996702995896923e-03
    8.867208923942361e-01    1.768792156232727e+03    2.985510889961154e-03    9.130047599156221e-04    2.053001156726307e-03
    8.908233743930521e-01    1.776975608368380e+03    2.992416132093516e-03    8.993195547215292e-04    2.122552862086515e-03
    8.949277170195682e-01    1.785162772003006e+03    3.005638545715561e-03    8.824364764843157e-04    2.196171080617651e-03
    8.990338503260868e-01    1.793353507607990e+03    3.025087930326233e-03    8.614103548058715e-04    2.263623851839542e-03
    9.031417043343931e-01    1.801547675593840e+03    3.049919430455784e-03    8.358766859992406e-04    2.319460503840088e-03
    9.072512090369473e-01    1.809745136312570e+03    3.075308458759744e-03    8.055957560548744e-04    2.363864201483449e-03
    9.113622943980779e-01    1.817945750060078e+03    3.095003064721203e-03    6.412082369748428e-04    2.400467047687539e-03
    9.154748903551754e-01    1.826149377078527e+03    3.109009449604272e-03    6.160940380712908e-04    2.428589496290995e-03
    9.195889268198859e-01    1.834355877558726e+03    3.120086261087538e-03    5.896788900309112e-04    2.445561005565891e-03
    9.237043336793060e-01    1.842565111642513e+03    3.130549930627289e-03    5.620697383226359e-04    2.461298417706888e-03
    9.278210407971776e-01    1.850776939425140e+03    3.144946964709809e-03    5.331410596484922e-04    2.488844991401948e-03
    9.319389780150831e-01    1.858991220957656e+03    3.168089293598993e-03    5.031084466404806e-04    2.521104484694378e-03
    9.360580751536409e-01    1.867207816249292e+03    3.200337074090402e-03    4.718677255979598e-04    2.547246201571468e-03
    9.401782620137019e-01    1.875426585269847e+03    3.221510604339386e-03    4.392954067350882e-04    2.568944271986875e-03
    9.442994683775454e-01    1.883647387952076e+03    3.232853046844827e-03    4.059208821170042e-04    2.743483760848158e-03
    9.484216240100758e-01    1.891870084194073e+03    3.238477122113815e-03    3.726854912135969e-04    2.761707573210787e-03
    9.525446586600201e-01    1.900094533861663e+03    3.239816233877709e-03    3.404569449370731e-04    2.768567011058275e-03
    9.566685020611244e-01    1.908320596790789e+03    3.237750618327111e-03    3.093702957691922e-04    2.770046524449750e-03
    9.607930839333522e-01    1.916548132789898e+03    3.234318093311213e-03    2.791029662202533e-04    2.585988989710463e-03
    9.649183339840810e-01    1.924777001642335e+03    3.245370270765087e-03    2.493376865823783e-04    2.594175380860571e-03
    9.690441819093016e-01    1.933007063108728e+03    3.258859669566202e-03    2.199128391961687e-04    2.600134240197865e-03
    9.731705573948156e-01    1.941238176929381e+03    3.268774754764826e-03    1.906032504594806e-04    2.607489501279712e-03
    9.772973901174332e-01    1.949470202826663e+03    3.273020466681600e-03    1.613325892788408e-04    2.623230601165471e-03
    9.814246097461727e-01    1.957703000507400e+03    3.274765576352541e-03    1.322521865044582e-04    2.646504415595132e-03
    9.855521459434584e-01    1.965936429665264e+03    3.276719539923185e-03    1.032888967074732e-04    2.677124730871766e-03
    9.896799283663196e-01    1.974170349983165e+03    3.279262964186366e-03    7.420235830900912e-05    2.706867784541917e-03
    9.938078866675891e-01    1.982404621135643e+03    3.281378966003444e-03    4.477920383652659e-05    2.728237406255824e-03
    9.979359504971027e-01    1.990639102791259e+03    3.281806471199356e-03    1.273768443228457e-05    2.737077316979340e-03
