% Filename : LM_Channel_1000_vor_pres_fluc_stdev.dat 
% 
% Description : Estimated uncertainty due to finite statistical sample, expressed as the standard deviation, 
%               for the statistical data provided in the file: LM_Channel_1000_vor_pres_fluc_prof.dat
% 
% Total number of data points  : 256
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 2304 
%  Grid (wall-normal)      ny = 512 
%  Grid (spanwise)         nz = 2048 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 5.00000e-05 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 5.00256e-02 
%  Re_tau              Re_tau = 1000.512 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: 
% 
%    y/delta : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+     : Grid point in wall-normal direction 
%    omega_x'omega_x'    : Variance of omega_x 
%    omega_y'omega_y'    : Variance of omega_y 
%    omega_z'omega_z'    : Variance of omega_z 
%    omega_x'omega_y'    : Covariance of omega_x and omega_y 
%    omega_x'omega_z'    : Covariance of omega_x and omega_z 
%    omega_y'omega_z'    : Covariance of omega_y and omega_z 
%         p'p'           : Variance of pressure, p
% 
% *   Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% **  omega_x'omega_z' and omega_y'omega_z' should be zero due to (statistical) symmetries in the flow. 
%     These are reported here none-the-less as an indicator of the quality of the statistics.  
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+               omega_x'omega_x'         omega_y'omega_y'         omega_z'omega_z'         omega_x'omega_y'         omega_x'omega_z'         omega_y'omega_z'              p'p'           
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    2.252028663151737e-01    2.253180860560345e+02    7.547638388130983e-06    7.427522383624084e-06    7.517948809825556e-06    3.137819136508411e-06    1.050067539982698e-06    1.300098320006579e-06    2.054543304366858e-02
    2.291500343268075e-01    2.292672735431877e+02    7.460898325419373e-06    7.420794075707279e-06    7.436891965469731e-06    2.870579576903207e-06    1.198307171773378e-06    1.280964932466897e-06    2.068229781511716e-02
    2.331270345497056e-01    2.332463085045534e+02    7.452094910516734e-06    7.426220328111812e-06    7.073178737220168e-06    2.971475599530405e-06    9.933017464038537e-07    1.333795513636308e-06    2.080650806416659e-02
    2.371337130723211e-01    2.372550369498392e+02    7.387314711342815e-06    7.488121727869571e-06    6.529601265596104e-06    3.066897400011993e-06    1.399704207791859e-06    1.334328595265709e-06    2.093368556668494e-02
    2.411699148345444e-01    2.412933037396029e+02    7.352987026074776e-06    7.627789346685321e-06    6.179581775651524e-06    3.125304330250307e-06    1.541551112302301e-06    1.307995883001353e-06    2.107467596479914e-02
    2.452354836337044e-01    2.453609525912558e+02    7.461565847965774e-06    7.798979713727959e-06    6.030845845234257e-06    3.122650434776529e-06    1.395096332708345e-06    1.264426247041022e-06    2.121023983488706e-02
    2.493302621306134e-01    2.494578260851113e+02    7.452490766750485e-06    6.899586155429445e-06    6.148162757441341e-06    3.042245251497818e-06    1.405452632041975e-06    1.223999895002151e-06    2.130270959677502e-02
    2.534540918556565e-01    2.535837656704775e+02    7.240167956954461e-06    6.982576726984188e-06    6.379237516195527e-06    2.903316377786726e-06    1.391587958107549e-06    1.212947927266864e-06    2.133228203630555e-02
    2.576068132149244e-01    2.577386116717925e+02    7.111256549789493e-06    7.023586640618496e-06    6.567588268972412e-06    2.764499717061028e-06    2.030593696201954e-06    1.223383677039538e-06    2.132566105441585e-02
    2.617882654963896e-01    2.619222032948041e+02    7.112700727251909e-06    7.046544094043063e-06    6.761389480915952e-06    3.229427078830492e-06    1.710844992674155e-06    1.235111908743934e-06    2.133147759400926e-02
    2.659982868761259e-01    2.661343786327930e+02    7.484726549764234e-06    7.049449560199874e-06    6.922071233254026e-06    3.216333020245088e-06    1.100723063605973e-06    1.240754142496417e-06    2.138348768898908e-02
    2.702367144245715e-01    2.703749746728381e+02    7.838234849590899e-06    7.016724532690675e-06    6.803873765479475e-06    3.137775466380920e-06    1.096299838068013e-06    1.237001775039674e-06    2.150504161289974e-02
    2.745033841128339e-01    2.746438273021254e+02    7.948507307177922e-06    6.628235854440528e-06    6.583813276778066e-06    3.013447068089301e-06    1.066218122174433e-06    1.236904464781325e-06    2.171765253832650e-02
    2.787981308190384e-01    2.789407713142996e+02    7.791093557290059e-06    6.595076716716040e-06    6.539179175214688e-06    2.882375070474319e-06    1.014776951787883e-06    1.239380477285257e-06    2.200267147708735e-02
    2.831207883347180e-01    2.832656404158570e+02    7.558201285805019e-06    6.592752486267856e-06    6.587724619629379e-06    2.371830562156566e-06    9.761521260046083e-07    1.232433749601397e-06    2.229123111327552e-02
    2.874711893712457e-01    2.876182672325814e+02    8.072974013007457e-06    6.597660437127009e-06    6.730132204535225e-06    2.374040598032609e-06    1.320372544949630e-06    1.225469430817395e-06    2.250528256789352e-02
    2.918491655663092e-01    2.919984833160217e+02    8.354069773443301e-06    6.627643635602295e-06    6.784831164400007e-06    2.397048126673783e-06    9.480297711650581e-07    1.224868164370247e-06    2.260763021249842e-02
    2.962545474904260e-01    2.964061191500110e+02    8.959307520606610e-06    6.657421071336704e-06    6.606149027704484e-06    2.433512239495483e-06    9.043300900631811e-07    1.206254658023862e-06    2.261049460135854e-02
    3.006871646535006e-01    3.008410041572264e+02    8.218961530713189e-06    6.678718569941814e-06    6.478108966313580e-06    2.471963040790033e-06    1.022025146899685e-06    1.151226837331054e-06    2.255950688025310e-02
    3.051468455114226e-01    3.053029667057910e+02    8.571522141552327e-06    6.681394459007485e-06    6.572983643478015e-06    2.489817469161924e-06    1.016146559542918e-06    1.062345904004078e-06    2.248821278909484e-02
    3.096334174727051e-01    3.097918341159157e+02    8.780786583944340e-06    8.638455398079497e-06    6.775369557651940e-06    2.491545742553192e-06    1.363751944963222e-06    1.026649705647592e-06    2.237882813067065e-02
    3.141467069051650e-01    3.143074326665824e+02    8.668484283114657e-06    8.537296344282838e-06    6.918777064667879e-06    2.474164676904052e-06    1.254487264835705e-06    1.021428411889293e-06    2.221424903105415e-02
    3.186865391426417e-01    3.188495876022668e+02    8.134180761917260e-06    8.390648909814525e-06    7.172263363405953e-06    2.435127068923402e-06    8.240264365189764e-07    1.024854839756867e-06    2.203059570238286e-02
    3.232527384917572e-01    3.234181231397014e+02    1.012820091230419e-05    8.232636960513382e-06    7.687360563764480e-06    2.369136214936347e-06    8.255654007518290e-07    1.022729438275098e-06    2.187354187970747e-02
    3.278451282387153e-01    3.280128624746786e+02    9.823666318316170e-06    6.609592659385104e-06    8.281274838245547e-06    2.295898484040130e-06    1.027402369817952e-06    1.022779425885328e-06    2.175721004330433e-02
    3.324635306561408e-01    3.326336277888933e+02    9.478851320469340e-06    6.588578512470892e-06    7.195349046256143e-06    2.225948805151140e-06    1.048012108059773e-06    1.029941351325251e-06    2.170658255434649e-02
    3.371077670099574e-01    3.372802402568240e+02    9.040563843372525e-06    6.567949626750069e-06    7.241775204999238e-06    2.151588924904606e-06    8.716051145080997e-07    1.027967770466742e-06    2.175299852482112e-02
    3.417776575663045e-01    3.419525200526535e+02    8.583659668223132e-06    6.554231694013705e-06    7.426728583539788e-06    2.085211935318570e-06    8.254056688600068e-07    1.024870708259196e-06    2.189314723073512e-02
    3.464730215984939e-01    3.466502863572291e+02    8.695461662768985e-06    6.537346282713765e-06    7.541784640898219e-06    2.034256145396801e-06    7.849153112185402e-07    1.030477999970649e-06    2.208447415828052e-02
    3.511936773940029e-01    3.513733573650591e+02    7.187270017798837e-06    6.508111469577826e-06    8.524365887059066e-06    1.988017932709389e-06    7.705831694918580e-07    1.238946647864901e-06    2.228326731437727e-02
    3.559394422615072e-01    3.561215502913495e+02    7.336958599248686e-06    6.483411635066760e-06    8.046261804947334e-06    1.946113807164339e-06    7.487649318355349e-07    1.248996982763562e-06    2.248324818023341e-02
    3.607101325379513e-01    3.608946813790780e+02    7.785709520372476e-06    6.473872458591458e-06    7.969054064816007e-06    1.915957971724608e-06    7.193945109111338e-07    1.058001396652540e-06    2.269614090279422e-02
    3.655055635956559e-01    3.656925659061049e+02    8.054475235324647e-06    6.481385284743057e-06    7.960110102497781e-06    1.891954036276427e-06    9.247368049692442e-07    1.071202490015994e-06    1.926734961859140e-02
    3.703255498494633e-01    3.705150181923221e+02    7.948329942100218e-06    6.484502575748066e-06    7.813295577801089e-06    1.847498740620322e-06    9.951589380245834e-07    1.078568469597901e-06    1.918127366722092e-02
    3.751699047639196e-01    3.753618516068394e+02    7.534034359596071e-06    6.586757341873395e-06    8.198557318030052e-06    1.769546353661218e-06    1.032645069898444e-06    1.090942916159158e-06    1.906663520920621e-02
    3.800384408604939e-01    3.802328785752067e+02    7.060686074772298e-06    6.526470317007387e-06    8.505310553194265e-06    1.685860717167814e-06    1.015803254823534e-06    1.117258157954431e-06    1.895284762572194e-02
    3.849309697248332e-01    3.851279105866734e+02    6.746468955390421e-06    6.289933269536971e-06    8.382754211615967e-06    1.624753879199336e-06    9.372647384744885e-07    1.148542189788163e-06    1.888255934495044e-02
    3.898473020140548e-01    3.900467582014840e+02    6.793890047833493e-06    6.192827702249956e-06    7.904011809484843e-06    1.570015347473220e-06    7.551601764367660e-07    1.177179856170611e-06    1.888258506226461e-02
    3.947872474640737e-01    3.949892310582092e+02    8.137466117418179e-06    6.098541392501336e-06    7.647420314822726e-06    1.509414974627489e-06    7.499208529305933e-07    1.195624042841404e-06    1.894351583662049e-02
    3.997506148969654e-01    3.999551378811130e+02    7.793586996409851e-06    5.990446719763103e-06    7.916680696702226e-06    1.452953849997439e-06    7.271601722721313e-07    1.199825207913452e-06    1.903900769958545e-02
    4.047372122283656e-01    4.049442864875555e+02    7.576415490589603e-06    5.854584560122894e-06    8.005407754921271e-06    1.419397587178178e-06    6.947588156797977e-07    1.191819190757089e-06    1.913893190502273e-02
    4.097468464749029e-01    4.099564837954301e+02    7.539993440336312e-06    5.722308052052587e-06    6.642685481370756e-06    1.403742700549856e-06    9.280314513378634e-07    1.164663065646715e-06    1.920458908177056e-02
    4.147793237616680e-01    4.149915358306359e+02    7.552289777057944e-06    5.600324044882537e-06    6.393671869332197e-06    1.397629207274237e-06    1.066344603855276e-06    1.120641788090942e-06    1.919517593935471e-02
    4.198344493297166e-01    4.200492477345846e+02    7.491461512923201e-06    5.486265873648045e-06    6.237931697607117e-06    1.383609285658033e-06    8.663935780320871e-07    1.073735618052926e-06    1.908043619715213e-02
    4.249120275436065e-01    4.251294237717419e+02    7.239711903529014e-06    5.367033891331586e-06    5.906551410444828e-06    1.366111480795982e-06    8.059718634729135e-07    1.036517691425524e-06    1.885140405980242e-02
    4.300118618989687e-01    4.302318673372020e+02    6.845954871196752e-06    5.250109146696485e-06    6.392499958114118e-06    1.380292526016005e-06    8.173307556476641e-07    1.015468164185897e-06    1.853186800436911e-02
    4.351337550301125e-01    4.353563809642966e+02    6.506325027893545e-06    5.142043766338460e-06    5.856862269493166e-06    1.421069943150385e-06    7.890255509990834e-07    9.991492918435100e-07    1.818557096003282e-02
    4.402775087176636e-01    4.405027663322372e+02    6.410680293746949e-06    5.034720097881813e-06    5.573414002427715e-06    1.470214235971861e-06    6.467274839428343e-07    9.750264259953501e-07    1.790255758499114e-02
    4.454429238962351e-01    4.456708242737897e+02    6.435903619556187e-06    4.949033030881137e-06    4.669230749358483e-06    1.508819883350485e-06    6.919771814091731e-07    9.337777362779029e-07    1.775438496559371e-02
    4.506298006621312e-01    4.508603547829823e+02    6.528617428739084e-06    4.885616470758590e-06    4.630254344841786e-06    1.511810953485558e-06    7.207771039841314e-07    8.834870838898981e-07    1.777946821741624e-02
    4.558379382810842e-01    4.560711570228464e+02    6.573863915982140e-06    4.827355274533002e-06    4.591651656386598e-06    1.488108541650366e-06    6.981038545243294e-07    8.359541250851491e-07    1.798159307416789e-02
    4.610671351960224e-01    4.613030293331883e+02    6.452685916350048e-06    4.774378888461387e-06    4.624782373957927e-06    1.458838294895175e-06    6.619330062895651e-07    7.984424229783529e-07    1.833523071485764e-02
    4.663171890348708e-01    4.665557692383943e+02    5.412385031296614e-06    4.741602233099479e-06    4.649437154272525e-06    1.448946364319109e-06    8.204527866733844e-07    7.704122614715388e-07    1.878240740016590e-02
    4.715878966183829e-01    4.718291734552656e+02    5.233514928608778e-06    4.756273482592677e-06    4.606508278645897e-06    1.467820249221627e-06    1.099492911657722e-06    7.464695817173144e-07    1.927182069291038e-02
    4.768790539680035e-01    4.771230379008866e+02    5.211964618636388e-06    4.785328648993320e-06    4.546982720102537e-06    1.495048318028471e-06    1.146613511558995e-06    7.333433493535725e-07    1.979103519101781e-02
    4.821904563137631e-01    4.824371577005220e+02    5.611431082742153e-06    4.804590782280681e-06    4.477058302579180e-06    1.513856361864923e-06    8.502499663187346e-07    7.358959589455871e-07    2.036232846893953e-02
    4.875218981022029e-01    4.877713271955462e+02    5.669644618859715e-06    4.782584240545401e-06    4.983175433773438e-06    1.511547499486269e-06    8.516697834476899e-07    7.547125624236133e-07    2.455433434958654e-02
    4.928731730043289e-01    4.931253399514019e+02    5.565211022317420e-06    4.708156164302442e-06    5.037720720856106e-06    1.482592843502455e-06    8.185788986981712e-07    7.823066877218381e-07    2.444893053354997e-02
    4.982440739235977e-01    4.984989887655898e+02    6.320849045975854e-06    4.605776596831833e-06    4.920830060214597e-06    1.439531845620653e-06    6.616204401237582e-07    8.007423189690352e-07    2.431029414223502e-02
    5.036343930039309e-01    5.038920656756867e+02    6.126151732949153e-06    4.494648802088473e-06    4.774241762736042e-06    1.405080086795543e-06    6.579567627309478e-07    8.102560436676412e-07    2.418621457018975e-02
    5.090439216377594e-01    5.093043619673944e+02    6.172000435530323e-06    4.439509278401962e-06    4.821914799161230e-06    1.390693362107750e-06    6.578399842200428e-07    8.184542703860026e-07    2.410292399610715e-02
    5.144724504740960e-01    5.147356681826161e+02    6.187192762422923e-06    4.396828183000104e-06    4.648477580179570e-06    1.388601243486336e-06    6.459034963185621e-07    8.312981293632273e-07    2.404450187744737e-02
    5.199197694266384e-01    5.201857741275639e+02    6.227967552843016e-06    4.364954134941894e-06    4.749292655877524e-06    1.387298345123118e-06    6.219431967352110e-07    8.438726544529721e-07    2.399959758852927e-02
    5.253856676818986e-01    5.256544688808921e+02    5.184396011029432e-06    4.330086699993438e-06    4.664605786083019e-06    1.390000245330528e-06    7.050945261991300e-07    8.578148291871172e-07    2.398155603811106e-02
    5.308699337073626e-01    5.311415408018609e+02    6.153183859990816e-06    4.307920506790612e-06    4.614662789880607e-06    1.398221360154291e-06    7.601890363893854e-07    8.748398987307473e-07    2.402412262416478e-02
    5.363723552596753e-01    5.366467775385260e+02    6.287666233221014e-06    4.287385752428109e-06    4.559741802909244e-06    1.406932115437989e-06    7.799155791559711e-07    8.893125175516124e-07    2.413902719163579e-02
    5.418927193928555e-01    5.421699660359574e+02    5.127252910656048e-06    4.267165573313943e-06    4.532991713801849e-06    1.420651628630063e-06    7.614237987232936e-07    8.961667578392682e-07    2.429717720609980e-02
    5.474308124665372e-01    5.477108925444850e+02    5.004834580307850e-06    4.250383576213100e-06    4.552165764630230e-06    1.442430339202352e-06    6.869794793745250e-07    8.969767380349958e-07    2.446922858671902e-02
    5.529864201542367e-01    5.532693426279700e+02    5.814685740540769e-06    4.233118897008073e-06    4.592281216914241e-06    1.467123109175252e-06    6.224262752386067e-07    8.873923066389944e-07    2.462406173236745e-02
    5.585593274516474e-01    5.588451011721039e+02    5.803112852755909e-06    4.216729944264899e-06    4.492570161997522e-06    1.511333017487334e-06    7.128273146764230e-07    8.736764490950010e-07    2.471676599337031e-02
    5.641493186849607e-01    5.644379523927338e+02    5.820032535242839e-06    4.216513568033827e-06    4.312033015617061e-06    1.587275002183870e-06    7.308855231447518e-07    8.661940880902568e-07    2.474696499260056e-02
    5.697561775192130e-01    5.700476798442133e+02    5.742782522128181e-06    4.241942399609377e-06    4.109479818961058e-06    1.690386441747867e-06    6.976018350741219e-07    8.704117200195267e-07    2.473996036171473e-02
    5.753796869666574e-01    5.756740664277788e+02    5.637504322861589e-06    4.290532928899988e-06    3.940961794190240e-06    1.802149232082258e-06    6.577955915867240e-07    8.858777844277839e-07    2.469838975306961e-02
    5.810196293951613e-01    5.813168943999515e+02    5.512948349551557e-06    4.341128011644080e-06    3.948252421710086e-06    1.918032595729828e-06    6.205237131298171e-07    9.118520665580080e-07    2.459819190663307e-02
    5.866757865366288e-01    5.869759453809636e+02    5.461252256785663e-06    4.385621338056889e-06    4.100163502083278e-06    2.027842492104079e-06    6.043019011789512e-07    9.503242426887610e-07    2.444651729554690e-02
    5.923479394954485e-01    5.926510003632111e+02    5.427295554018339e-06    4.419969390993981e-06    4.273267734805889e-06    2.176227546925743e-06    6.308020648802922e-07    9.950878718523074e-07    2.430660581210143e-02
    5.980358687569639e-01    5.983418397197278e+02    5.462694519085828e-06    4.429661787956309e-06    4.425688749346730e-06    2.276119698307961e-06    6.662722959388110e-07    1.032933394525795e-06    2.424573027690693e-02
    6.037393541959690e-01    6.040482432126860e+02    5.675792905618058e-06    4.407076747682890e-06    4.417851643239545e-06    2.231020607425595e-06    6.795348488983838e-07    1.054205107585254e-06    2.430327328296393e-02
    6.094581750852277e-01    6.097699900019195e+02    6.117204527022792e-06    4.426650109565664e-06    4.400601086400569e-06    2.314054367164739e-06    6.309778028599065e-07    1.056479880105667e-06    2.451422674262534e-02
    6.151921101040150e-01    6.155068586534699e+02    6.383684376861932e-06    4.409836601771914e-06    4.457310166683214e-06    2.365514268913822e-06    5.493556190818016e-07    1.040566848807723e-06    2.485072268979201e-02
    6.209409373466837e-01    6.212586271481572e+02    6.275950315565926e-06    4.374797269286265e-06    4.526707118408431e-06    2.383644477782159e-06    4.282879830771080e-07    1.001844584859228e-06    2.520913237119394e-02
    6.267044343312507e-01    6.270250728901707e+02    6.036408859456983e-06    4.330075385374207e-06    4.653896231933434e-06    2.380843397018664e-06    4.164241181499104e-07    9.437515334697928e-07    2.085248113072085e-02
    6.324823780080080e-01    6.328059727156842e+02    5.857875364097183e-06    4.298977458280129e-06    4.737220176115615e-06    2.374065620553400e-06    4.114740723419849e-07    8.871272850395773e-07    2.053736317635536e-02
    6.382745447681553e-01    6.386011029014932e+02    6.002700595888649e-06    4.414089050675218e-06    4.823585274025234e-06    2.368537748785468e-06    4.053689228214109e-07    8.492723038463763e-07    2.019144582292061e-02
    6.440807104524520e-01    6.444102391736714e+02    6.377692285821253e-06    4.492399063314625e-06    4.898829251133846e-06    2.346630092263488e-06    4.811488744198598e-07    8.249768004467674e-07    1.982760231937240e-02
    6.499006503598943e-01    6.502331567162519e+02    6.775619570085471e-06    4.549033436189043e-06    4.992124070743037e-06    2.310218940581550e-06    5.042251736866531e-07    8.116069505629793e-07    1.945050076611307e-02
    6.557341392564099e-01    6.560696301799267e+02    6.762518803776587e-06    4.595390526022179e-06    5.112044377151532e-06    2.265214927290224e-06    5.007478768756958e-07    7.911338416006379e-07    1.906432931285787e-02
    6.615809513835750e-01    6.619194336907681e+02    6.495738043679125e-06    4.635711400245071e-06    4.172619918374778e-06    2.207285475563507e-06    4.238639239084535e-07    7.601480060041196e-07    1.870777465854019e-02
    6.674408604673514e-01    6.677823408589701e+02    6.311593572838209e-06    4.641792583469631e-06    4.757221945014898e-06    2.131477720279728e-06    4.229784341022108e-07    7.351191949065550e-07    1.843288048151747e-02
    6.733136397268433e-01    6.736581247876098e+02    6.135896894368261e-06    4.603231090687059e-06    4.466838294177422e-06    2.042497563762446e-06    4.120593077581183e-07    7.278212975796077e-07    1.822084277543826e-02
    6.791990618830738e-01    6.795465580814283e+02    5.902882270919770e-06    4.545012490755084e-06    4.292981874676076e-06    1.962297744407856e-06    5.014772949746533e-07    7.334526222922150e-07    1.801828043048512e-02
    6.850968991677804e-01    6.854474128556309e+02    5.847968659285684e-06    4.486090613551085e-06    4.364657503575556e-06    1.898697269269690e-06    5.354821497305071e-07    7.382837597698599e-07    2.120838211478050e-02
    6.910069233322305e-01    6.913604607447070e+02    5.992241101206268e-06    4.448678777553403e-06    3.991376628454515e-06    1.861058893080071e-06    5.711855990240548e-07    7.291491524665183e-07    2.059818807832009e-02
    6.969289056560539e-01    6.972854729112669e+02    6.009492191451272e-06    4.422640453580018e-06    4.507802436139975e-06    1.830704413635004e-06    5.768676980408459e-07    7.089641090192610e-07    1.997779179376285e-02
    7.028626169560948e-01    7.032222200548985e+02    5.870792969932078e-06    4.398324312964042e-06    4.293275756469295e-06    1.805555896156359e-06    5.574633243403766e-07    6.944479292643060e-07    1.936619337146329e-02
    7.088078275952812e-01    7.091704724210417e+02    5.857691375345990e-06    4.371123379550736e-06    4.175583357980383e-06    1.792657568162213e-06    5.611049219996243e-07    6.929213321534912e-07    1.879557164018474e-02
    7.147643074915118e-01    7.151299998098789e+02    5.778691325705907e-06    4.343036346736411e-06    4.067647616627977e-06    1.784652642897185e-06    5.687791372777324e-07    6.965510600694208e-07    1.829054528610384e-02
    7.207318261265605e-01    7.211005715852449e+02    5.713584514359819e-06    4.337562626297521e-06    4.019084275761522e-06    1.769013597026667e-06    6.177440309015313e-07    5.852481545274687e-07    1.785809712358776e-02
    7.267101525549977e-01    7.270819566835522e+02    5.886411440455112e-06    4.361146375500761e-06    4.236688998197557e-06    1.738792133632258e-06    6.073974046320962e-07    6.855237285619688e-07    1.749294261541350e-02
    7.326990554131275e-01    7.330739236227332e+02    5.886357981283931e-06    4.396735181984905e-06    4.599842621618364e-06    1.710927584949259e-06    1.017763702995668e-06    6.643165533195044e-07    1.717765234650814e-02
    7.386983029279417e-01    7.390762405111985e+02    5.770593183223099e-06    4.443475672043995e-06    4.805688847870236e-06    1.700029265537908e-06    9.924624869181616e-07    6.341171979684852e-07    1.689516696668950e-02
    7.447076629260898e-01    7.450886750568116e+02    5.908246491330111e-06    4.499498849297170e-06    4.832801522001839e-06    1.703293465142571e-06    5.087984703184252e-07    5.996780029369403e-07    1.664850111023529e-02
    7.507269028428641e-01    7.511109945758784e+02    6.027141993558557e-06    4.562405073229641e-06    4.798292626672611e-06    1.719116670136350e-06    5.059059278056721e-07    5.706930435391408e-07    1.645714054525808e-02
    7.567557897311997e-01    7.571429660021523e+02    5.918400863008877e-06    4.611720989127624e-06    4.846261575880749e-06    1.731976183396537e-06    9.796945285581096e-07    5.505399845503001e-07    1.633085857100346e-02
    7.627940902706903e-01    7.631843558958540e+02    5.639293598442318e-06    4.621481208346757e-06    4.798572845701642e-06    1.721699594878332e-06    5.580789577107238e-07    5.412652089354629e-07    1.626307917866245e-02
    7.688415707766171e-01    7.692349304527054e+02    5.612970128178253e-06    4.587838969369380e-06    4.571441656030255e-06    1.690844700263692e-06    5.357318652191839e-07    5.398526682847325e-07    1.623578989503644e-02
    7.748979972089929e-01    7.752944555129783e+02    5.907517118096232e-06    4.529752360599728e-06    4.421245958400895e-06    1.664702694695493e-06    4.997242434840307e-07    5.478430986293333e-07    1.622935803444297e-02
    7.809631351816195e-01    7.813626965705564e+02    6.035858495998076e-06    4.476520485177818e-06    4.391457317540406e-06    1.650667575742782e-06    5.975146254075810e-07    5.590684306278732e-07    1.621510447754358e-02
    7.870367499711586e-01    7.874394187820106e+02    5.944199568513041e-06    4.439239414627951e-06    4.456652417700716e-06    1.645837178482942e-06    7.346916185896831e-07    5.625967951649796e-07    1.338923407993866e-02
    7.931186065262155e-01    7.935243869756878e+02    5.833304246984188e-06    4.417300680982069e-06    4.573273939883123e-06    1.655417606739322e-06    7.096312069346643e-07    5.581009657186243e-07    1.295088267802462e-02
    7.992084694764355e-01    7.996173656608116e+02    5.796967238563025e-06    4.400739667589919e-06    4.758369871526657e-06    1.673189090638340e-06    4.536960029210885e-07    5.505545177743640e-07    1.250189823430875e-02
    8.053061031416138e-01    8.057181190365968e+02    5.846693886828936e-06    4.383718828321783e-06    4.985806930882326e-06    1.688965698208979e-06    4.506112163013927e-07    5.455568452877601e-07    1.205789373152016e-02
    8.114112715408150e-01    8.118264110013743e+02    5.806001126698445e-06    4.392364065344857e-06    5.169294933501079e-06    1.698127032938398e-06    4.352328423857008e-07    5.434335265271545e-07    1.164301468540053e-02
    8.175237384015068e-01    8.179420051617280e+02    5.752061262921845e-06    4.440149923961771e-06    5.395328414019834e-06    1.697526218492102e-06    4.536583581032883e-07    5.377042098931084e-07    1.128659056208841e-02
    8.236432671687034e-01    8.240646648416447e+02    5.763631098773841e-06    4.515639592577387e-06    5.537143461729102e-06    1.676869079079243e-06    4.157286655907667e-07    5.257750697465009e-07    1.100604683540445e-02
    8.297696210141201e-01    8.301941530916720e+02    4.580109666382943e-06    4.608185691939726e-06    5.409122833534107e-06    1.644299149544448e-06    4.154948575618609e-07    5.096126168255017e-07    1.079591732985290e-02
    8.359025628453391e-01    8.363302326980893e+02    4.448145379748449e-06    4.714860447468178e-06    5.212649641726905e-06    1.596656412132761e-06    4.281210029403593e-07    4.922644759609135e-07    1.063445851082531e-02
    8.420418553149849e-01    8.424726661920878e+02    4.319289802151408e-06    3.977239721602882e-06    5.230268609510498e-06    1.535893544401113e-06    4.145243523304844e-07    4.795037279727216e-07    1.049834211264619e-02
    8.481872608299091e-01    8.486212158589605e+02    4.282506179487879e-06    4.012305544802263e-06    5.270646560906982e-06    1.471120881018816e-06    2.826279154797528e-07    4.722026142166954e-07    1.233033980785358e-02
    8.543385415603867e-01    8.547756437473021e+02    4.411017858407456e-06    4.040279789486363e-06    5.198037349728564e-06    1.394793638583574e-06    3.313170392884592e-07    4.648732281983004e-07    1.193982138390699e-02
    8.604954594493189e-01    8.609357116782177e+02    5.494372751277677e-06    4.055976454516867e-06    4.956620660341336e-06    1.317602357992209e-06    3.365035690054443e-07    4.512078551409862e-07    1.157380755809890e-02
    8.666577762214468e-01    8.671011812545403e+02    5.159620265368816e-06    4.844292920274419e-06    4.672660111708375e-06    1.244844449400388e-06    3.425038241658566e-07    4.320163506744512e-07    1.125462013359094e-02
    8.728252533925724e-01    8.732718138700573e+02    5.314293154335313e-06    4.784327721005233e-06    4.359015289680220e-06    1.180158975589917e-06    3.282608510398034e-07    4.516095015710432e-07    1.097975286184785e-02
    8.789976522787881e-01    8.794473707187439e+02    5.583634404962365e-06    4.708969316168530e-06    4.276528685653643e-06    1.113158350815996e-06    3.182016437336251e-07    4.243337568357721e-07    8.827550941896559e-03
    8.851747340057141e-01    8.856276128040058e+02    5.553685843754531e-06    4.613051139744914e-06    4.372754040766945e-06    1.047494939716201e-06    3.302455390152034e-07    3.976695098395913e-07    8.443478346531794e-03
    8.913562595177424e-01    8.918123009479281e+02    5.430664687480567e-06    4.509429617397499e-06    4.345205937878044e-06    9.915715310699862e-07    3.468147214120975e-07    3.724306765961340e-07    8.063324357862264e-03
