% Filename : LM_Channel_0550_vor_pres_fluc_prof.dat 
% 
% Description : Variance & covariance of vorticity components and variance of pressure
% 
% Total number of data points  : 192
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 1536 
%  Grid (wall-normal)      ny = 384 
%  Grid (spanwise)         nz = 1024 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 1.00000e-04 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 5.43496e-02 
%  Re_tau              Re_tau =  543.496 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: 
% 
%    y/delta : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+     : Grid point in wall-normal direction 
%    omega_x'omega_x'    : Variance of omega_x 
%    omega_y'omega_y'    : Variance of omega_y 
%    omega_z'omega_z'    : Variance of omega_z 
%    omega_x'omega_y'    : Covariance of omega_x and omega_y 
%    omega_x'omega_z'    : Covariance of omega_x and omega_z 
%    omega_y'omega_z'    : Covariance of omega_y and omega_z 
%         p'p'           : Variance of pressure, p
% 
% *   Estimated standard deviations of datasets in this file are in the file: LM_Channel_0550_vor_pres_fluc_prof_stdev.dat 
% 
% **  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% *** omega_x'omega_z' and omega_y'omega_z' should be zero due to (statistical) symmetries in the flow. 
%     These are reported here none-the-less as an indicator of the quality of the statistics.  
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+               omega_x'omega_x'         omega_y'omega_y'         omega_z'omega_z'         omega_x'omega_y'         omega_x'omega_z'         omega_y'omega_z'              p'p'           
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    3.784597526948209e-01    2.056913800020290e+02    3.199545225298758e-03    2.718141772569982e-03    2.680304330166085e-03    9.592909773659061e-04   -1.772636104105636e-06   -3.838624474167258e-06    2.839410938134383e+00
    3.850078113970762e-01    2.092502240302532e+02    3.125985462040244e-03    2.655242380479679e-03    2.616069025551432e-03    9.356254054828561e-04   -1.532787851898028e-06   -3.764491304639793e-06    2.792866285766890e+00
    3.915985756308362e-01    2.128322783460876e+02    3.054149921746614e-03    2.594027976167399e-03    2.553262224060973e-03    9.127689252121960e-04   -1.682589358560126e-06   -3.756139976134016e-06    2.746821422250369e+00
    3.982315877283539e-01    2.164372942089203e+02    2.983821727950469e-03    2.534489136490136e-03    2.492601063706295e-03    8.906287298318835e-04   -1.768672892251038e-06   -3.785592434917657e-06    2.701330231266282e+00
    4.049063870881573e-01    2.200650212836714e+02    2.915937320639371e-03    2.476561968478950e-03    2.434857399724460e-03    8.691277750458594e-04   -1.628586554001188e-06   -3.804356842742287e-06    2.656459510778835e+00
    4.116225102070353e-01    2.237152076581774e+02    2.850699398436466e-03    2.420091615442927e-03    2.379991849808214e-03    8.482211934302649e-04   -1.586443732542406e-06   -3.797769572098510e-06    2.612253518211691e+00
    4.183794907122229e-01    2.273875998606835e+02    2.786580375644484e-03    2.365009463147003e-03    2.326715378016692e-03    8.278545291137981e-04   -1.895971602520744e-06   -3.765814046819568e-06    2.568667157419457e+00
    4.251768593937867e-01    2.310819428774451e+02    2.723043059621190e-03    2.311294146613862e-03    2.274282126801905e-03    8.080040787408785e-04   -2.353076398778897e-06   -3.731001168926158e-06    2.525575062872238e+00
    4.320141442372072e-01    2.347979801704361e+02    2.661226597817218e-03    2.258870558012580e-03    2.222984730734189e-03    7.886769035515590e-04   -2.630096654531572e-06   -3.663205000842876e-06    2.482846173535192e+00
    4.388908704561558e-01    2.385354536951633e+02    2.600965189310930e-03    2.207711650951144e-03    2.172927579032804e-03    7.698614073052684e-04   -2.693361907805777e-06   -3.564223936347251e-06    2.440414161829618e+00
    4.458065605254647e-01    2.422941039185849e+02    2.541748226364840e-03    2.157840946008795e-03    2.123359637772672e-03    7.515311973985737e-04   -2.508476843299561e-06   -3.437941181732026e-06    2.398295541462503e+00
    4.527607342142861e-01    2.460736698371329e+02    2.483741969901877e-03    2.109174573903051e-03    2.074423838342799e-03    7.336294220386880e-04   -1.888688762975063e-06   -3.254445072242164e-06    2.356543668048477e+00
    4.597529086194397e-01    2.498738889948373e+02    2.426937554588439e-03    2.061643365540545e-03    2.026766639625214e-03    7.160898353564822e-04   -7.644926591863478e-07   -3.003043961318437e-06    2.315232756437577e+00
    4.667825981989466e-01    2.536944975015512e+02    2.371468122058297e-03    2.015244522626565e-03    1.980600252843992e-03    6.988694542902533e-04    4.252893259155142e-07   -2.701259937825887e-06    2.274439561830663e+00
    4.738493148057453e-01    2.575352300512757e+02    2.317878847665155e-03    1.969988634032522e-03    1.936465445182739e-03    6.820168223829172e-04    1.214650664995428e-06   -2.372342958437181e-06    2.234197302513046e+00
    4.809525677215887e-01    2.613958199405827e+02    2.266161770866444e-03    1.925824729635851e-03    1.893923649555107e-03    6.655643120052572e-04    1.509718226747057e-06   -1.991572252109788e-06    2.194474011570623e+00
    4.880918636911202e-01    2.652759990871352e+02    2.215454219804749e-03    1.882663003022135e-03    1.852603885505909e-03    6.494987381201804e-04    1.819711161425110e-06   -1.555581847374589e-06    2.155184715925504e+00
    4.952667069561264e-01    2.691754980483033e+02    2.165603009826032e-03    1.840441693081318e-03    1.812093393597742e-03    6.337710309356603e-04    2.199338787136061e-06   -1.104094631067015e-06    2.116215957475337e+00
    5.024765992899614e-01    2.730940460398738e+02    2.116150363255996e-03    1.799111150567342e-03    1.772263527879754e-03    6.183943535237903e-04    2.290414153208683e-06   -6.657740555447936e-07    2.077488304658873e+00
    5.097210400321457e-01    2.770313709548547e+02    2.067370052294446e-03    1.758672209259831e-03    1.733241541519631e-03    6.033989338985574e-04    2.063538820182550e-06   -2.627519654782327e-07    2.039008513930137e+00
    5.169995261231315e-01    2.809871993823696e+02    2.020034754899926e-03    1.719146144373611e-03    1.695297142327033e-03    5.887937252008890e-04    1.545485051878785e-06    1.049988763225006e-07    2.000815584165539e+00
    5.243115521392352e-01    2.849612566266439e+02    1.974140800904065e-03    1.680515925519848e-03    1.657857361595250e-03    5.745850564069701e-04    9.417592913277160e-07    4.052642583190713e-07    1.962916923363123e+00
    5.316566103277359e-01    2.889532667260802e+02    1.929053069451547e-03    1.642787978647094e-03    1.620885085924411e-03    5.607373234993588e-04    4.952619188038753e-07    5.896205650742586e-07    1.925309261691883e+00
    5.390341906421325e-01    2.929629524724209e+02    1.884664889144418e-03    1.605895757538436e-03    1.585417075133538e-03    5.471821206580467e-04    1.791967291358126e-07    7.316478281017394e-07    1.888000059263888e+00
    5.464437807775626e-01    2.969900354299977e+02    1.840922430526537e-03    1.569725586376579e-03    1.551091246429307e-03    5.338546603699569e-04    1.027869511898005e-07    8.561362049416942e-07    1.850965070186905e+00
    5.538848662063773e-01    3.010342359550667e+02    1.797831703981852e-03    1.534264796150298e-03    1.517369698318179e-03    5.207289681603738e-04    2.142328187029615e-07    9.306105757447181e-07    1.814162071784407e+00
    5.613569302138700e-01    3.050952732152269e+02    1.755932964501701e-03    1.499569923112879e-03    1.484084107934787e-03    5.078227112407070e-04    4.564704568664649e-07    9.247915388895969e-07    1.777572819430938e+00
    5.688594539341580e-01    3.091728652089213e+02    1.715470324991956e-03    1.465668850094162e-03    1.451000649750692e-03    4.951570538366739e-04    5.551132105829716e-07    8.220989391923341e-07    1.741190696531670e+00
    5.763919163862123e-01    3.132667287850197e+02    1.675976491247186e-03    1.432567787438218e-03    1.418176443572543e-03    4.826793285712083e-04    3.170486933533642e-07    6.146004345295284e-07    1.705003023113915e+00
    5.839537945100358e-01    3.173765796624805e+02    1.637099329570108e-03    1.400233359663210e-03    1.386517013617031e-03    4.703676523555503e-04   -2.333913803037687e-07    2.940557977257158e-07    1.668992250096909e+00
    5.915445632029841e-01    3.215021324500916e+02    1.598730881135717e-03    1.368604783759634e-03    1.356252154149603e-03    4.582166854630076e-04   -9.125815547477973e-07   -1.031304390031189e-07    1.633132611916380e+00
    5.991636953562294e-01    3.256431006662881e+02    1.560719268091752e-03    1.337618192762089e-03    1.327035778335274e-03    4.462378881597214e-04   -1.363398805277525e-06   -4.948945761954591e-07    1.597409959805947e+00
    6.068106618913638e-01    3.297991967590462e+02    1.523512929536092e-03    1.307259154582814e-03    1.298595556467644e-03    4.344300653778305e-04   -1.582286857277818e-06   -8.382799560013779e-07    1.561845309241005e+00
    6.144849317971377e-01    3.339701321258501e+02    1.486879472963254e-03    1.277536348809516e-03    1.270604344599105e-03    4.228331387773634e-04   -1.615264057752916e-06   -1.077254516609780e-06    1.526490249651787e+00
    6.221859721663352e-01    3.381556171337339e+02    1.451048568501092e-03    1.248461940785982e-03    1.242867008841891e-03    4.114984094508236e-04   -1.709529408453383e-06   -1.186624683221500e-06    1.491398628024786e+00
    6.299132482327785e-01    3.423553611393932e+02    1.416128669070253e-03    1.220052169190266e-03    1.215949166856075e-03    4.003530164582205e-04   -1.616566590720486e-06   -1.244140350020610e-06    1.456581617929386e+00
    6.376662234084625e-01    3.465690725093676e+02    1.381878838042712e-03    1.192275321538110e-03    1.190485593284120e-03    3.892995106407628e-04   -1.336156065840676e-06   -1.290236187153203e-06    1.422029319215032e+00
    6.454443593208165e-01    3.507964586402928e+02    1.348140938358374e-03    1.165085498161860e-03    1.166294982748570e-03    3.783118478757301e-04   -9.927670349575539e-07   -1.325852065455587e-06    1.387752405565309e+00
    6.532471158500885e-01    3.550372259792177e+02    1.315171148602817e-03    1.138480629885345e-03    1.142752080026362e-03    3.674135315996826e-04   -6.902979280656799e-07   -1.370369659354172e-06    1.353780065491700e+00
    6.610739511668524e-01    3.592910800439905e+02    1.283132551778626e-03    1.112487429434455e-03    1.119091739813431e-03    3.566530296543139e-04   -6.691537990231191e-07   -1.428401963502666e-06    1.320170706817539e+00
    6.689243217696321e-01    3.635577254437068e+02    1.252083011839270e-03    1.087118588582398e-03    1.095293331949993e-03    3.460971888856842e-04   -7.603386222590364e-07   -1.460121894996278e-06    1.287007721604578e+00
    6.767976825226434e-01    3.678368658992221e+02    1.221728446336888e-03    1.062379901756539e-03    1.072334102136105e-03    3.357519929018869e-04   -7.574655886205865e-07   -1.447106822074108e-06    1.254365001184511e+00
    6.846934866936479e-01    3.721282042637253e+02    1.192190505616272e-03    1.038239455733064e-03    1.050460466285409e-03    3.256088708591478e-04   -7.607771945547008e-07   -1.391291806123002e-06    1.222263586579021e+00
    6.926111859919195e-01    3.764314425433736e+02    1.163725391283342e-03    1.014679078507092e-03    1.029382923408535e-03    3.156616806361909e-04   -7.392032607779466e-07   -1.315286704002428e-06    1.190662078106538e+00
    7.005502306063174e-01    3.807462819179847e+02    1.135818075712696e-03    9.916984180940614e-04    1.009051571486599e-03    3.058498954563406e-04   -8.321820573481072e-07   -1.255312614753852e-06    1.159507967084810e+00
    7.085100692434654e-01    3.850724227617871e+02    1.108106639844381e-03    9.693008093449195e-04    9.892677130677958e-04    2.961340349531694e-04   -1.242435837313193e-06   -1.226613853726533e-06    1.128789863433032e+00
    7.164901491660345e-01    3.894095646642269e+02    1.080918950166930e-03    9.474855369927044e-04    9.697761267901273e-04    2.864877720495587e-04   -1.720799423050421e-06   -1.249146099959125e-06    1.098522368975062e+00
    7.244899162311251e-01    3.937574064508281e+02    1.054466918628755e-03    9.262230505816909e-04    9.509976170675976e-04    2.768785512994463e-04   -1.872355370933107e-06   -1.310787275792385e-06    1.068700648695187e+00
    7.325088149287478e-01    3.981156462041064e+02    1.028659920408797e-03    9.055084639436899e-04    9.328277077325594e-04    2.672938380413891e-04   -1.673242849436944e-06   -1.391640064720404e-06    1.039300148867669e+00
    7.405462884203970e-01    4.024839812845349e+02    1.003034171540033e-03    8.853681058008241e-04    9.152244524618676e-04    2.577488225376478e-04   -1.446742601552821e-06   -1.485379874248345e-06    1.010336848421159e+00
    7.486017785777199e-01    4.068621083515592e+02    9.777645202948420e-04    8.658234743449680e-04    8.982109226187498e-04    2.482862573660649e-04   -1.472459383695140e-06   -1.571569661090165e-06    9.818940751076503e-01
    7.566747260212722e-01    4.112497233846618e+02    9.533328470499407e-04    8.469009623953739e-04    8.816045961910174e-04    2.389466412992795e-04   -1.471604494084031e-06   -1.622155820854489e-06    9.540817801334468e-01
    7.647645701593619e-01    4.156465217044737e+02    9.297464727637175e-04    8.285865170529529e-04    8.655588322794724e-04    2.297505527918863e-04   -1.370607113203969e-06   -1.646321394860442e-06    9.269883415955323e-01
    7.728707492269781e-01    4.200521979939313e+02    9.071302630212610e-04    8.108584140601107e-04    8.500317705777556e-04    2.207045278819591e-04   -1.337879342283074e-06   -1.665373944859973e-06    9.006615302740861e-01
    7.809927003247994e-01    4.244664463194778e+02    8.854652584008065e-04    7.937345355035391e-04    8.351024392142620e-04    2.117851641298473e-04   -1.236820165848578e-06   -1.677877120096143e-06    8.751126834623909e-01
    7.891298594582827e-01    4.288889601523078e+02    8.646295537869234e-04    7.772304322444281e-04    8.210555244964345e-04    2.029427232641527e-04   -1.057831792758145e-06   -1.660168526823651e-06    8.503308689130938e-01
    7.972816615768269e-01    4.333194323896527e+02    8.447445805577306e-04    7.613259014682432e-04    8.078796379776554e-04    1.941665797777366e-04   -9.676564653746147e-07   -1.601907881553798e-06    8.262991776971160e-01
    8.054475406130110e-01    4.377575553761061e+02    8.258252832834929e-04    7.459926189341426e-04    7.951832958107443e-04    1.854906752869427e-04   -8.667661666188713e-07   -1.523017294672045e-06    8.030041484059007e-01
    8.136269295219021e-01    4.422030209249878e+02    8.074396807086220e-04    7.312335051357878e-04    7.828933225002434e-04    1.769244233393050e-04   -6.284987421788494e-07   -1.441386574061550e-06    7.804427078961770e-01
    8.218192603204307e-01    4.466555203397440e+02    7.892025053932131e-04    7.170691428386859e-04    7.710862577226780e-04    1.684552782509821e-04   -3.079191400207361e-07   -1.375117049878470e-06    7.586197037127220e-01
    8.300239641268332e-01    4.511147444353843e+02    7.714297537545581e-04    7.035112387302520e-04    7.597004912283256e-04    1.600699358524640e-04    3.927194211270393e-08   -1.319966476727465e-06    7.375449067356422e-01
    8.382404712001545e-01    4.555803835599512e+02    7.545476213821773e-04    6.905631751798957e-04    7.486838018375934e-04    1.517488227853234e-04    4.456406285126094e-07   -1.243582577219705e-06    7.172374840673424e-01
    8.464682109798117e-01    4.600521276160225e+02    7.385022139290327e-04    6.782223872149511e-04    7.384250624159042e-04    1.434740564906761e-04    7.840531755858501e-07   -1.147966877022069e-06    6.977339910734355e-01
    8.547066121252138e-01    4.645296660822448e+02    7.232377780986862e-04    6.665026279476187e-04    7.289280003811756e-04    1.352549285358750e-04    1.061248687803841e-06   -1.053530422290456e-06    6.790882869496675e-01
    8.629551025554367e-01    4.690126880348967e+02    7.086781918702393e-04    6.554062721801301e-04    7.199231013462528e-04    1.271189406807602e-04    1.231255238041784e-06   -9.936833345171162e-07    6.613659742748603e-01
    8.712131094889483e-01    4.735008821694789e+02    6.948065958657948e-04    6.449265127701618e-04    7.114742732779410e-04    1.190772477630427e-04    1.315562197468069e-06   -9.705251065524066e-07    6.446299540251609e-01
    8.794800594833834e-01    4.779939368223320e+02    6.818211268642059e-04    6.350792613636650e-04    7.035880625373551e-04    1.111351507313531e-04    1.416542323022994e-06   -9.830350872895307e-07    6.289134002907242e-01
    8.877553784753636e-01    4.824915399922785e+02    6.697756894258166e-04    6.258899175384687e-04    6.964760118194234e-04    1.032740878208711e-04    1.424795422544999e-06   -1.024742234374662e-06    6.142109515346497e-01
    8.960384918203610e-01    4.869933793622884e+02    6.585534856278563e-04    6.173643858795668e-04    6.902054392999228e-04    9.547056383981940e-05    1.352949242739340e-06   -1.059596116571196e-06    6.004918739715078e-01
    9.043288243326016e-01    4.914991423211665e+02    6.480540209424270e-04    6.094811839068897e-04    6.845750201076194e-04    8.770195077240691e-05    1.274692643471573e-06   -1.058970938362539e-06    5.877367141241525e-01
    9.126258003250073e-01    4.960085159852606e+02    6.383601527624788e-04    6.022206780411798e-04    6.794245672770157e-04    7.996124754682946e-05    1.189734349748204e-06   -1.011952671727946e-06    5.759634969993167e-01
    9.209288436491710e-01    5.005211872201886e+02    6.296455758459446e-04    5.955898478545931e-04    6.747208608600635e-04    7.225571302107300e-05    1.116539271134662e-06   -9.282527836774035e-07    5.652036624444651e-01
    9.292373777353661e-01    5.050368426625823e+02    6.220697311683673e-04    5.896072220959361e-04    6.705216792330156e-04    6.458772464114033e-05    9.468271422061795e-07   -8.254755879312792e-07    5.554713352510662e-01
    9.375508256325826e-01    5.095551687418480e+02    6.154445962416504e-04    5.842755363528328e-04    6.669441910385700e-04    5.695336176447659e-05    7.340778025756523e-07   -7.211828365368101e-07    5.467636657425599e-01
    9.458686100485920e-01    5.140758517019406e+02    6.094709796069436e-04    5.796039094117107e-04    6.639608952414268e-04    4.933669396073181e-05    5.404407119857421e-07   -6.372836806878924e-07    5.390780858824059e-01
    9.541901533900348e-01    5.185985776231519e+02    6.041078573752899e-04    5.755955294978562e-04    6.613027160337465e-04    4.171127540112999e-05    3.622854948012114e-07   -5.714372488405415e-07    5.324222039337858e-01
    9.625148778025282e-01    5.231230324439082e+02    5.995348094590681e-04    5.722446978133357e-04    6.590017802604856e-04    3.407227448749858e-05    1.458792410081863e-07   -5.093203613438161e-07    5.268160088975747e-01
    9.708422052107941e-01    5.276489019825805e+02    5.958605672642015e-04    5.695531566157594e-04    6.572040363999741e-04    2.644317546152488e-05   -3.139999259418962e-08   -4.404620087431719e-07    5.222915603830618e-01
    9.791715573587998e-01    5.321758719593000e+02    5.931905040855059e-04    5.675178390521770e-04    6.559867783597864e-04    1.884281844303999e-05   -1.274130267108681e-07   -3.519357492557104e-07    5.188810327611005e-01
    9.875023558499134e-01    5.367036280177831e+02    5.914979599570605e-04    5.661562687466100e-04    6.552771033724071e-04    1.128104724023836e-05   -6.944806931248606e-08   -2.300889799057986e-07    5.165974149553821e-01
    9.958340221870678e-01    5.412318557471598e+02    5.906471193569851e-04    5.654803042237278e-04    6.549114518194985e-04    3.755851940478087e-06    9.931334823540564e-08   -8.011708032422072e-08    5.154489314155246e-01
