% Filename : LM_Channel_0550_vor_pres_fluc_stdev.dat 
% 
% Description : Estimated uncertainty due to finite statistical sample, expressed as the standard deviation, 
%               for the statistical data provided in the file: LM_Channel_0550_vor_pres_fluc_prof.dat
% 
% Total number of data points  : 192
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 1536 
%  Grid (wall-normal)      ny = 384 
%  Grid (spanwise)         nz = 1024 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 1.00000e-04 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 5.43496e-02 
%  Re_tau              Re_tau =  543.496 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: 
% 
%    y/delta : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+     : Grid point in wall-normal direction 
%    omega_x'omega_x'    : Variance of omega_x 
%    omega_y'omega_y'    : Variance of omega_y 
%    omega_z'omega_z'    : Variance of omega_z 
%    omega_x'omega_y'    : Covariance of omega_x and omega_y 
%    omega_x'omega_z'    : Covariance of omega_x and omega_z 
%    omega_y'omega_z'    : Covariance of omega_y and omega_z 
%         p'p'           : Variance of pressure, p
% 
% *   Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% **  omega_x'omega_z' and omega_y'omega_z' should be zero due to (statistical) symmetries in the flow. 
%     These are reported here none-the-less as an indicator of the quality of the statistics.  
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+               omega_x'omega_x'         omega_y'omega_y'         omega_z'omega_z'         omega_x'omega_y'         omega_x'omega_z'         omega_y'omega_z'              p'p'           
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    3.915985756308362e-01    2.128322783460876e+02    1.029805117173327e-05    7.322346667065064e-06    8.349173526749071e-06    3.481867390196490e-06    2.099902646034145e-06    2.780795022102609e-06    1.271392937170195e-02
    3.982315877283539e-01    2.164372942089203e+02    1.028181436725873e-05    8.203702643266842e-06    8.067018077859208e-06    3.577330158166500e-06    2.072597030646430e-06    2.673136767691756e-06    1.263099081441934e-02
    4.049063870881573e-01    2.200650212836714e+02    1.010996217058406e-05    8.019191045236352e-06    7.774695775346567e-06    3.692665217903487e-06    2.048145793424443e-06    3.077968804982895e-06    1.252879231811619e-02
    4.116225102070353e-01    2.237152076581774e+02    9.735036645700098e-06    7.818613466526951e-06    7.604569054420940e-06    3.824017852393612e-06    1.945852746893213e-06    3.093632806922820e-06    1.240831229773713e-02
    4.183794907122229e-01    2.273875998606835e+02    9.346605166027465e-06    7.608122450299308e-06    7.566887570882629e-06    3.979391899430476e-06    1.841134483886448e-06    3.062417747535704e-06    1.228916404278995e-02
    4.251768593937867e-01    2.310819428774451e+02    9.247934481188113e-06    7.406214844006464e-06    7.543187207584463e-06    4.124913717381010e-06    1.835421717116346e-06    3.003173201050980e-06    1.225094128862415e-02
    4.320141442372072e-01    2.347979801704361e+02    9.251284410640182e-06    7.215371889749759e-06    7.567559439978371e-06    4.186048140170250e-06    2.691176021552556e-06    2.966309263298032e-06    1.408661846089477e-02
    4.388908704561558e-01    2.385354536951633e+02    9.257119692120096e-06    7.056324414605094e-06    7.322467385210822e-06    4.170070427455514e-06    2.912037411430096e-06    2.945273091929774e-06    1.386293009426488e-02
    4.458065605254647e-01    2.422941039185849e+02    9.139991666440696e-06    6.958238132242137e-06    7.000712657671422e-06    4.096447646551016e-06    2.821904844172781e-06    2.897903844632627e-06    1.366195714277132e-02
    4.527607342142861e-01    2.460736698371329e+02    8.812134302066214e-06    6.921089174626466e-06    6.702605513891080e-06    3.982520834780539e-06    2.053892586942792e-06    2.818098787263565e-06    1.352654610078678e-02
    4.597529086194397e-01    2.498738889948373e+02    8.557996417265456e-06    6.921233524397391e-06    6.495334309462671e-06    3.875010821734115e-06    1.968541751711207e-06    2.718725377594524e-06    1.347578044992366e-02
    4.667825981989466e-01    2.536944975015512e+02    8.491452204031128e-06    6.931086332562839e-06    6.573863196026376e-06    3.800371327185941e-06    1.920820633893889e-06    2.220806625906768e-06    1.349530299726707e-02
    4.738493148057453e-01    2.575352300512757e+02    8.536007375835742e-06    6.929962099071421e-06    6.753368239881041e-06    3.775650362101595e-06    1.857232771891931e-06    2.204463038795553e-06    1.355234188920487e-02
    4.809525677215887e-01    2.613958199405827e+02    8.646297514229395e-06    6.929814986704139e-06    6.661572341172459e-06    3.795209610590280e-06    1.801171767636784e-06    2.167216716647887e-06    1.361877578576624e-02
    4.880918636911202e-01    2.652759990871352e+02    8.727020171992762e-06    6.930020004981468e-06    6.400619056356379e-06    3.817394990966044e-06    1.783349005312957e-06    2.112344084906509e-06    1.368081945018425e-02
    4.952667069561264e-01    2.691754980483033e+02    8.815991870813359e-06    6.915097923647248e-06    6.234946103115558e-06    3.799815705599486e-06    1.507393595980344e-06    2.044468106004249e-06    1.373407788729637e-02
    5.024765992899614e-01    2.730940460398738e+02    8.985448442816792e-06    6.877859551433624e-06    6.325237227936285e-06    3.765980509263610e-06    1.466217125182855e-06    2.347035532809079e-06    1.377057620548870e-02
    5.097210400321457e-01    2.770313709548547e+02    9.316351226014180e-06    6.839046622491265e-06    6.627708340282034e-06    3.727791145411858e-06    1.391348457111089e-06    2.288849559172648e-06    1.378107265383180e-02
    5.169995261231315e-01    2.809871993823696e+02    9.579357773628307e-06    6.815814663883465e-06    7.146315302341209e-06    3.704700817981979e-06    1.344808191557595e-06    1.873136309726982e-06    1.376664503028784e-02
    5.243115521392352e-01    2.849612566266439e+02    9.729053044959319e-06    6.804562232007365e-06    7.742375984309889e-06    3.698236683219473e-06    1.945421365873509e-06    1.854927906523597e-06    1.373182132263214e-02
    5.316566103277359e-01    2.889532667260802e+02    9.334284479182387e-06    6.801761575561513e-06    7.772357448432930e-06    3.693085003645803e-06    2.123297003795097e-06    1.851594759266280e-06    1.367869645556960e-02
    5.390341906421325e-01    2.929629524724209e+02    8.651271299095428e-06    6.808155770505744e-06    7.417243446578242e-06    3.662010951494038e-06    2.177755483351791e-06    1.863066857194409e-06    1.361031020558879e-02
    5.464437807775626e-01    2.969900354299977e+02    8.083849146992542e-06    6.822965824290217e-06    7.077814252125157e-06    3.609063342545815e-06    2.150665989844647e-06    1.878372195493554e-06    1.352892535365879e-02
    5.538848662063773e-01    3.010342359550667e+02    7.657037456430610e-06    6.836587423995047e-06    6.844993304092161e-06    3.544348626391046e-06    1.997558936182233e-06    1.883328116497038e-06    1.343743447781310e-02
    5.613569302138700e-01    3.050952732152269e+02    7.311539746237994e-06    6.825655757549253e-06    6.806999415848134e-06    3.486624717017510e-06    1.580546589518128e-06    1.871965307312800e-06    1.333577623234821e-02
    5.688594539341580e-01    3.091728652089213e+02    7.025300077904623e-06    6.888844456797248e-06    6.582279399387213e-06    3.450239574140498e-06    1.252837926373422e-06    1.839800252399011e-06    1.322214887287486e-02
    5.763919163862123e-01    3.132667287850197e+02    6.969051826639968e-06    6.113967311921047e-06    6.234742574820180e-06    3.437444969159921e-06    1.185956841586680e-06    1.780362378426895e-06    1.310601926254105e-02
    5.839537945100358e-01    3.173765796624805e+02    7.140611809914028e-06    6.093282014309502e-06    5.986231527772032e-06    3.448015665749644e-06    1.332051370731545e-06    1.709651745927297e-06    1.300545394606786e-02
    5.915445632029841e-01    3.215021324500916e+02    7.151118932454286e-06    6.087226868742047e-06    5.712748378983879e-06    3.462516986088803e-06    1.387807596884201e-06    1.641215873149388e-06    1.292636691200978e-02
    5.991636953562294e-01    3.256431006662881e+02    6.920361299810297e-06    6.078238068118763e-06    5.389112505705533e-06    3.451358369371771e-06    1.418344059529181e-06    1.562835810540102e-06    1.285586861208724e-02
    6.068106618913638e-01    3.297991967590462e+02    6.789035688198834e-06    6.079477796574838e-06    5.177055820379952e-06    3.404098215680979e-06    1.540921925340547e-06    1.469096686714966e-06    1.278470188160630e-02
    6.144849317971377e-01    3.339701321258501e+02    6.967577738345434e-06    6.096514860595072e-06    5.118184596040864e-06    3.336823324710569e-06    1.700139633806356e-06    1.371490238959537e-06    1.272205592437906e-02
    6.221859721663352e-01    3.381556171337339e+02    7.313502274470757e-06    6.969509032589661e-06    5.165747772069818e-06    3.265582115327811e-06    1.756561809957553e-06    1.291890044255083e-06    1.268414002245598e-02
    6.299132482327785e-01    3.423553611393932e+02    7.562154175006323e-06    5.858392407977970e-06    5.215909742434721e-06    3.186588762722385e-06    1.678889805015378e-06    1.256886272569945e-06    1.268150674020336e-02
    6.376662234084625e-01    3.465690725093676e+02    7.577114358427058e-06    5.912391764574475e-06    5.337495908967652e-06    3.114961507153872e-06    1.577510441927291e-06    1.262064961244910e-06    1.272443002442615e-02
    6.454443593208165e-01    3.507964586402928e+02    7.401067257857130e-06    5.945290911286351e-06    5.598438587045811e-06    3.066079000234066e-06    1.480452661834902e-06    1.286621407639971e-06    1.282537510645297e-02
    6.532471158500885e-01    3.550372259792177e+02    7.233767467706914e-06    5.967102433988422e-06    5.651573685277649e-06    3.047356511876364e-06    1.358568902449085e-06    1.300732157182767e-06    1.297945861440770e-02
    6.610739511668524e-01    3.592910800439905e+02    7.154335088153307e-06    5.999362064716412e-06    5.736419740151322e-06    3.050111278809375e-06    1.221891940500486e-06    1.288003588384527e-06    1.315319759144965e-02
    6.689243217696321e-01    3.635577254437068e+02    7.151214878559980e-06    6.056014866066172e-06    5.483709201124089e-06    3.060170545395226e-06    1.744382036036759e-06    1.267675702341577e-06    1.115253185853112e-02
    6.767976825226434e-01    3.678368658992221e+02    7.118660756558231e-06    6.120021597975902e-06    6.513598357351777e-06    3.056086443207653e-06    1.131155539617680e-06    1.269840728555402e-06    1.096866670867252e-02
    6.846934866936479e-01    3.721282042637253e+02    6.925849738075667e-06    6.166350991721235e-06    6.491285299011977e-06    3.019791944919237e-06    1.124866790067205e-06    1.299683076053373e-06    1.075069180202576e-02
    6.926111859919195e-01    3.764314425433736e+02    6.812506590346562e-06    6.191542083341816e-06    6.026288872917671e-06    2.957897413208114e-06    1.914745770267615e-06    1.332690114866262e-06    1.052503670968325e-02
    7.005502306063174e-01    3.807462819179847e+02    6.911410413575421e-06    6.198022437168985e-06    5.136946850954208e-06    2.885889155604465e-06    1.215215338244333e-06    1.346903776851383e-06    1.033606148616944e-02
    7.085100692434654e-01    3.850724227617871e+02    6.967381005282538e-06    7.307043237434365e-06    5.055551072363236e-06    2.824489570368416e-06    1.215267113922993e-06    1.336862167461823e-06    1.020565705249764e-02
    7.164901491660345e-01    3.894095646642269e+02    6.667318011611818e-06    7.215535634974767e-06    5.017376595537361e-06    2.796131902184486e-06    1.173206416106128e-06    1.308729289919618e-06    1.011462191906004e-02
    7.244899162311251e-01    3.937574064508281e+02    6.141795683442456e-06    7.141865080209603e-06    5.071835789910801e-06    2.793118920089532e-06    1.145049671896539e-06    1.278672765280741e-06    1.174445125193269e-02
    7.325088149287478e-01    3.981156462041064e+02    5.683531505366194e-06    7.129284651947287e-06    5.109455678067811e-06    2.771099264472952e-06    1.174357923905267e-06    1.263401904283661e-06    1.146612934071836e-02
    7.405462884203970e-01    4.024839812845349e+02    5.397058209782808e-06    5.993410663634431e-06    5.143283560989595e-06    2.689953774322816e-06    1.352834208687459e-06    1.267639115234389e-06    1.125358640214842e-02
    7.486017785777199e-01    4.068621083515592e+02    5.241917616941944e-06    5.940056262027967e-06    5.129540759887082e-06    2.552982819735217e-06    1.147078578584926e-06    1.277913861707789e-06    1.109222818582190e-02
    7.566747260212722e-01    4.112497233846618e+02    5.303080075512086e-06    5.664421817894039e-06    5.263927591264353e-06    2.416151460948252e-06    1.110771846718481e-06    1.280258151831835e-06    1.096068284200502e-02
    7.647645701593619e-01    4.156465217044737e+02    5.468659468189395e-06    5.699937917014519e-06    5.462887974609098e-06    2.311467259845269e-06    1.093325517585694e-06    1.271007952029993e-06    1.082961657291862e-02
    7.728707492269781e-01    4.200521979939313e+02    5.617556899318058e-06    5.757357983130410e-06    5.573946075718005e-06    2.235213890728439e-06    1.082714236896585e-06    1.259957745850885e-06    1.068177969734710e-02
    7.809927003247994e-01    4.244664463194778e+02    5.820671305162830e-06    5.815506334601154e-06    5.494844970417175e-06    2.173764922160598e-06    1.086000612318672e-06    1.249477930135654e-06    1.052652969611320e-02
    7.891298594582827e-01    4.288889601523078e+02    6.079298826433218e-06    5.861734914771456e-06    6.044360534272077e-06    2.116420966307464e-06    1.104827850493573e-06    1.238665648899260e-06    1.039920507943205e-02
    7.972816615768269e-01    4.333194323896527e+02    6.348366800834605e-06    5.922287154068599e-06    5.780146104236381e-06    2.062989238056493e-06    1.110190873042279e-06    1.233679188604054e-06    1.034186364809502e-02
    8.054475406130110e-01    4.377575553761061e+02    5.362208712061491e-06    6.028401139939773e-06    5.449831661400888e-06    2.020821789610313e-06    1.087610481990394e-06    1.235883884529222e-06    9.190572429095604e-03
    8.136269295219021e-01    4.422030209249878e+02    5.402153520669366e-06    6.354238862115981e-06    5.349878684732400e-06    1.981129476306133e-06    1.106283543070050e-06    1.247091970923653e-06    9.311404415745121e-03
    8.218192603204307e-01    4.466555203397440e+02    6.259144077378993e-06    6.391041894355599e-06    4.771417078349807e-06    1.939515153759424e-06    1.165875882465712e-06    1.380664000936510e-06    9.449865220434327e-03
    8.300239641268332e-01    4.511147444353843e+02    6.031155808864260e-06    6.388197836714857e-06    5.083980425031105e-06    1.905813096742257e-06    1.173429966212818e-06    1.415199390984440e-06    8.537900946961630e-03
    8.382404712001545e-01    4.555803835599512e+02    6.040909942831007e-06    6.345644662765026e-06    5.427035594242908e-06    1.891032163652115e-06    1.140361477683344e-06    1.434942663506292e-06    8.739639506606337e-03
    8.464682109798117e-01    4.600521276160225e+02    6.247212219195267e-06    6.283353708290352e-06    5.722408369519188e-06    1.882642386911655e-06    1.548404938224615e-06    1.438881034345554e-06    8.919870137183240e-03
    8.547066121252138e-01    4.645296660822448e+02    6.570251836618533e-06    6.537614341990817e-06    6.037751462100234e-06    1.867683479579599e-06    1.018543918205287e-06    1.353939717231020e-06    9.063043431986073e-03
    8.629551025554367e-01    4.690126880348967e+02    5.688996103182735e-06    6.713665048685013e-06    6.444058752063145e-06    1.845842737464339e-06    1.293273862795271e-06    1.348067880148373e-06    9.162668981584614e-03
    8.712131094889483e-01    4.735008821694789e+02    5.783390230413914e-06    6.877929444618129e-06    5.690504649724932e-06    1.464736649392673e-06    1.234135323347221e-06    1.323048090697165e-06    9.220530043170401e-03
    8.794800594833834e-01    4.779939368223320e+02    5.851248531946587e-06    6.969178526218423e-06    5.678289224971280e-06    1.329435846548173e-06    1.195169205624258e-06    1.276487043539163e-06    1.083989854881932e-02
    8.877553784753636e-01    4.824915399922785e+02    5.971676481712594e-06    6.936392439885359e-06    6.667154247952443e-06    1.241669701861699e-06    9.178107545831683e-07    1.213674909817155e-06    1.094101838899406e-02
    8.960384918203610e-01    4.869933793622884e+02    6.132409497365108e-06    6.803778057411790e-06    6.519680685393997e-06    1.188826285060015e-06    8.855241594955168e-07    1.144781732347126e-06    9.394797971398148e-03
    9.043288243326016e-01    4.914991423211665e+02    6.280387111468840e-06    5.856860846091580e-06    6.622266316306318e-06    1.321590038781370e-06    8.515150629526603e-07    1.072026452239068e-06    9.511675865575980e-03
    9.126258003250073e-01    4.960085159852606e+02    6.398520025251238e-06    5.798730015997116e-06    7.011370854549562e-06    1.160544508690879e-06    8.485017442811157e-07    9.919444558166276e-07    9.604352683194912e-03
    9.209288436491710e-01    5.005211872201886e+02    6.421778416663818e-06    5.768031469913175e-06    7.431918747603076e-06    1.025145168850129e-06    8.721084501439857e-07    9.005784632440749e-07    9.621728270462104e-03
    9.292373777353661e-01    5.050368426625823e+02    6.435728403411749e-06    5.749771763017829e-06    7.642768622207064e-06    9.102577021817195e-07    8.888583096965001e-07    8.038331478598822e-07    9.552146731270856e-03
    9.375508256325826e-01    5.095551687418480e+02    6.401471050835978e-06    5.737017370723639e-06    7.677675453924400e-06    8.015673648460154e-07    8.360483058552308e-07    7.027491909551664e-07    9.415438091598330e-03
    9.458686100485920e-01    5.140758517019406e+02    6.339485228758948e-06    5.718410371144953e-06    7.760255575733381e-06    6.901334677387270e-07    8.953938775086450e-07    5.991190256179277e-07    9.240941337485877e-03
    9.541901533900348e-01    5.185985776231519e+02    6.302416685730407e-06    5.704436125449808e-06    7.987820797330583e-06    5.790489610081394e-07    9.384380402693958e-07    4.995521170960860e-07    9.047784509774049e-03
    9.625148778025282e-01    5.231230324439082e+02    6.917510675302849e-06    5.717543683665771e-06    6.933801352827604e-06    5.653859064894956e-07    9.896477199461642e-07    4.090181669170656e-07    8.538952408910207e-03
    9.708422052107941e-01    5.276489019825805e+02    6.855174285284804e-06    5.776917531546470e-06    6.818410191297335e-06    4.556477206947098e-07    1.048383863149192e-06    3.216607460262888e-07    8.481034058172771e-03
    9.791715573587998e-01    5.321758719593000e+02    7.266220320025868e-06    5.861689562037392e-06    7.533405650791382e-06    3.409726786861689e-07    1.126384908709288e-06    2.344967027694357e-07    8.450023398463916e-03
    9.875023558499134e-01    5.367036280177831e+02    8.794061904544935e-06    5.931849165876689e-06    7.042544619610311e-06    1.811504370208084e-07    1.278784986710449e-06    1.450892150549428e-07    8.449195557056312e-03
    9.958340221870678e-01    5.412318557471598e+02    8.493541762390801e-06    5.971077717841662e-06    6.766155152992596e-06    6.300010354201446e-08    1.287994736909502e-06    4.982015801198903e-08    8.457556583871716e-03
